state_fips,year_month_est,num_calls,num_calls_abandon,pct_calls_abandon,num_calls_fast_abandon,pct_calls_fast_abandon,num_calls_answered,pct_calls_answered,num_calls_connected,pct_calls_connected,num_calls_complete,pct_calls_complete,num_calls_routed,pct_calls_routed,num_calls_cell,pct_calls_cell,num_calls_frequent,pct_calls_frequent,num_calls_repeat,pct_calls_repeat,call_duration_avg,call_duration_50p,call_talk_time_avg,call_talk_time_50p,time_to_abandon_greeting_avg,time_to_abandon_greeting_50p,time_to_abandon_center_avg,time_to_abandon_center_50p,time_to_abandon_network_avg,time_to_abandon_network_50p,time_to_connect_avg,time_to_connect_50p,time_to_route_avg,time_to_route_50p,est_wait_duration_avg,est_wait_duration_50p,est_talk_duration_avg,est_talk_duration_50p,caller_time_zone
10,2022-06,302,214,0.708609271523179,189,0.625827814569536,86,0.28476821192053,104,0.344370860927152,300,0.993377483443709,111,0.367549668874172,0,0,0,0,126,0.417218543046358,160.486666666667,24.5,333.576576576577,69,17.1957671957672,14,25.76,12,31.76,19,6.65384615384615,7,44.045045045045,47,44.045045045045,47,360.423423423423,108,America/New_York
10,2005-07,25,0,0,0,0,0,0,24,0.96,25,1,24,0.96,0,0,0,0,18,0.72,428.52,213,,,,,,,,,,,,,28.1666666666667,29,417.916666666667,211,America/New_York
10,2007-07,86,0,0,0,0,0,0,54,0.627906976744186,84,0.976744186046512,59,0.686046511627907,0,0,0,0,42,0.488372093023256,183.59756097561,19.5,,,,,,,,,,,,,21.2203389830509,29,238.254545454545,49,America/New_York
10,2008-07,199,0,0,0,0,0,0,109,0.547738693467337,199,1,118,0.592964824120603,0,0,64,0.321608040201005,152,0.763819095477387,231.421319796954,25,,,,,,,,,,,,,24.6949152542373,29,353.603448275862,107,America/New_York
10,2009-07,230,0,0,0,0,0,0,119,0.517391304347826,230,1,122,0.530434782608696,0,0,66,0.28695652173913,155,0.673913043478261,295.521739130435,55,,,,,,,,,,,,,28.2868852459016,29,513.22131147541,184,America/New_York
10,2010-07,137,0,0,0,0,0,0,60,0.437956204379562,137,1,60,0.437956204379562,0,0,66,0.481751824817518,96,0.700729927007299,230.299270072993,26,,,,,,,,,,,,,27.7666666666667,29,481.05,162.5,America/New_York
10,2011-07,171,4,0.0233918128654971,2,0.0116959064327485,0,0,89,0.52046783625731,171,1,93,0.543859649122807,0,0,56,0.327485380116959,121,0.707602339181287,304.701754385965,52,,,,,,,,,,,,,28.4301075268817,29,521.075268817204,246,America/New_York
10,2012-07,120,4,0.0333333333333333,1,0.00833333333333333,0,0,67,0.558333333333333,120,1,71,0.591666666666667,0,0,0,0,58,0.483333333333333,462.067796610169,54.5,,,,,,,,,,,,,28.830985915493,29,736.739130434783,349,America/New_York
10,2013-07,142,43,0.302816901408451,0,0,0,0,99,0.697183098591549,142,1,101,0.711267605633803,0,0,0,0,65,0.457746478873239,556.422535211268,192,,,,,,,,,,,,,29,29,742.606060606061,418,America/New_York
10,2014-07,115,43,0.373913043478261,0,0,0,0,72,0.626086956521739,115,1,72,0.626086956521739,0,0,0,0,53,0.460869565217391,444.842105263158,77.5,,,,,,,,,,,,,29,29,648.30985915493,175,America/New_York
10,2015-07,135,47,0.348148148148148,0,0,0,0,88,0.651851851851852,135,1,90,0.666666666666667,0,0,0,0,70,0.518518518518519,406.518518518519,64,,,,,,,,,,,,,28.7727272727273,29,562.284090909091,129.5,America/New_York
10,2016-07,120,4,0.0333333333333333,0,0,0,0,64,0.533333333333333,120,1,68,0.566666666666667,0,0,0,0,44,0.366666666666667,430.084033613445,73,,,,,,,,,,,,,29,29,751.21875,395,America/New_York
10,2017-07,299,4,0.0133779264214047,0,0,0,0,119,0.397993311036789,299,1,123,0.411371237458194,0,0,0,0,134,0.448160535117057,294.979797979798,23,,,,,,,,,,,,,29,29,683.714285714286,261,America/New_York
10,2018-07,259,6,0.0231660231660232,0,0,0,0,147,0.567567567567568,259,1,153,0.590733590733591,0,0,0,0,110,0.424710424710425,353.048780487805,61.5,,,,,,,,,,,,,29,29,591.467153284672,299,America/New_York
10,2019-07,274,133,0.485401459854015,114,0.416058394160584,141,0.514598540145985,151,0.551094890510949,274,1,160,0.583941605839416,0,0,0,0,130,0.474452554744526,380.379562043796,73,566.425,123.5,17.8421052631579,13,58.7368421052632,19,66.1052631578948,29,10.0728476821192,6,39.9625,41,39.9625,41,598.725,180,America/New_York
10,2020-07,280,142,0.507142857142857,108,0.385714285714286,137,0.489285714285714,161,0.575,279,0.996428571428572,172,0.614285714285714,0,0,4,0.0142857142857143,132,0.471428571428571,370.107526881721,99,485.563953488372,85,18.8055555555556,15,121.617647058824,60.5,147.352941176471,109.5,12.360248447205,7,46.2383720930233,47,46.2383720930233,47,545.502923976608,226,America/New_York
10,2021-07,299,178,0.595317725752508,146,0.488294314381271,120,0.40133779264214,148,0.494983277591973,298,0.996655518394649,153,0.511705685618729,0,0,0,0,118,0.394648829431438,302.234899328859,50.5,494.320261437909,90,18.3835616438356,14,35.5,29.5,44.84375,40.5,9.01351351351351,7,45.202614379085,46,45.202614379085,46,529.723684210526,124.5,America/New_York
10,2022-07,582,418,0.718213058419244,382,0.656357388316151,164,0.281786941580756,194,0.333333333333333,582,1,200,0.343642611683849,0,0,33,0.0567010309278351,328,0.563573883161512,131.194158075601,20,288.135,73.5,14.6544502617801,11,24.8611111111111,13,33.3333333333333,20.5,6.8659793814433,7,39.36,44,39.36,44,314.425,106,America/New_York
10,2005-08,9,0,0,0,0,0,0,7,0.777777777777778,9,1,7,0.777777777777778,0,0,0,0,2,0.222222222222222,306.333333333333,204,,,,,,,,,,,,,29,29,362.142857142857,241,America/New_York
10,2006-08,37,0,0,0,0,0,0,27,0.72972972972973,37,1,29,0.783783783783784,0,0,0,0,13,0.351351351351351,442.486486486487,186,,,,,,,,,,,,,25.2068965517241,29,515.655172413793,347,America/New_York
10,2007-08,90,0,0,0,0,0,0,54,0.6,90,1,56,0.622222222222222,0,0,0,0,40,0.444444444444444,396.566666666667,99,,,,,,,,,,,,,25.75,29,569.821428571429,324,America/New_York
10,2008-08,170,0,0,0,0,0,0,90,0.529411764705882,170,1,98,0.576470588235294,0,0,41,0.241176470588235,114,0.670588235294118,295.378698224852,25,,,,,,,,,,,,,23.5,29,482.814432989691,97,America/New_York
10,2009-08,184,0,0,0,0,0,0,97,0.527173913043478,184,1,97,0.527173913043478,0,0,98,0.532608695652174,131,0.711956521739131,273.505434782609,52,,,,,,,,,,,,,29,29,474.371134020619,211,America/New_York
10,2010-08,181,0,0,0,0,0,0,98,0.541436464088398,181,1,98,0.541436464088398,0,0,84,0.464088397790055,124,0.685082872928177,254.651933701657,46,,,,,,,,,,,,,28.8163265306122,29,430.520408163265,270,America/New_York
10,2011-08,194,4,0.0206185567010309,0,0,0,0,96,0.494845360824742,194,1,100,0.515463917525773,0,0,79,0.407216494845361,138,0.711340206185567,261.907216494846,43.5,,,,,,,,,,,,,28.88,29,466.23,91,America/New_York
10,2012-08,145,6,0.0413793103448276,0,0,0,0,92,0.63448275862069,145,1,98,0.675862068965517,0,0,0,0,77,0.531034482758621,560.6,142,,,,,,,,,,,,,28.969387755102,29,794.122448979592,320,America/New_York
10,2013-08,130,55,0.423076923076923,0,0,0,0,74,0.569230769230769,130,1,76,0.584615384615385,0,0,0,0,75,0.576923076923077,294.2,61,,,,,,,,,,,,,28.7162162162162,29,441.540540540541,177,America/New_York
10,2014-08,174,57,0.327586206896552,0,0,0,0,117,0.672413793103448,174,1,118,0.67816091954023,0,0,0,0,80,0.459770114942529,418.82183908046,89,,,,,,,,,,,,,29,29,564.145299145299,207,America/New_York
10,2015-08,149,53,0.355704697986577,0,0,0,0,96,0.644295302013423,149,1,100,0.671140939597315,0,0,0,0,63,0.422818791946309,435.865771812081,100,,,,,,,,,,,,,29,29,613.822916666667,242,America/New_York
10,2016-08,158,4,0.0253164556962025,0,0,0,0,69,0.436708860759494,158,1,73,0.462025316455696,0,0,0,0,64,0.405063291139241,231.092105263158,37.5,,,,,,,,,,,,,29,29,470.393939393939,130,America/New_York
10,2017-08,326,5,0.0153374233128834,0,0,0,0,97,0.297546012269939,326,1,102,0.312883435582822,0,0,0,0,113,0.346625766871166,195.16975308642,16.5,,,,,,,,,,,,,28.8144329896907,29,583.134020618557,216,America/New_York
10,2018-08,274,7,0.0255474452554745,0,0,0,0,156,0.569343065693431,274,1,163,0.594890510948905,0,0,0,0,101,0.368613138686131,395.93893129771,86,,,,,,,,,,,,,29,29,659.376712328767,390.5,America/New_York
10,2019-08,215,120,0.558139534883721,103,0.47906976744186,95,0.441860465116279,106,0.493023255813954,215,1,112,0.52093023255814,0,0,0,0,68,0.316279069767442,283.083720930233,52,457.660714285714,124,16.2815533980583,13,29.1176470588235,14,36.5882352941176,23,11.3207547169811,6,40.9375,42,40.9375,42,487.508928571429,151.5,America/New_York
10,2020-08,233,131,0.562231759656652,104,0.446351931330472,102,0.437768240343348,122,0.523605150214592,233,1,129,0.553648068669528,0,0,0,0,96,0.412017167381974,308.738197424893,71,444.906976744186,112,18.9519230769231,16.5,61.4230769230769,28.5,100.111111111111,42,22.7213114754098,7,46.4108527131783,47,46.4108527131783,47,495.953488372093,198,America/New_York
10,2021-08,263,139,0.52851711026616,119,0.452471482889734,124,0.47148288973384,142,0.539923954372624,263,1,144,0.547528517110266,0,0,0,0,126,0.479087452471483,385.802281368821,60,614.506944444445,191.5,17.9243697478992,14,42.05,15.5,51.25,28,7.20422535211268,7,45.5555555555556,46,45.5555555555556,46,644.256944444445,211.5,America/New_York
10,2022-08,548,363,0.662408759124088,325,0.593065693430657,185,0.337591240875912,218,0.397810218978102,548,1,223,0.406934306569343,0,0,3,0.00547445255474453,328,0.598540145985402,152.28102189781,18,294.004484304933,38,12.0523076923077,9,25.7368421052632,10,33.4736842105263,19,6.5,7,37.3587443946188,44,37.3587443946188,44,319.291479820628,67,America/New_York
10,2005-09,17,0,0,0,0,0,0,14,0.823529411764706,17,1,15,0.882352941176471,0,0,0,0,6,0.352941176470588,374.647058823529,142,,,,,,,,,,,,,24.4,29,398.4,178,America/New_York
10,2006-09,54,0,0,0,0,0,0,45,0.833333333333333,54,1,48,0.888888888888889,0,0,0,0,26,0.481481481481482,444.518518518519,195.5,,,,,,,,,,,,,25.125,29,474,278.5,America/New_York
10,2007-09,94,0,0,0,0,0,0,68,0.723404255319149,94,1,72,0.765957446808511,0,0,0,0,61,0.648936170212766,406.893617021277,87.5,,,,,,,,,,,,,24.8888888888889,29,491.958333333333,133,America/New_York
10,2008-09,158,0,0,0,0,0,0,67,0.424050632911392,158,1,70,0.443037974683544,0,0,76,0.481012658227848,116,0.734177215189873,317.626582278481,20.5,,,,,,,,,,,,,25.7428571428571,29,563.642857142857,127,America/New_York
10,2009-09,215,0,0,0,0,0,0,125,0.581395348837209,214,0.995348837209302,126,0.586046511627907,0,0,119,0.553488372093023,163,0.758139534883721,399.976525821597,90,,,,,,,,,,,,,28.7698412698413,29,646.637096774194,280.5,America/New_York
10,2010-09,174,0,0,0,0,0,0,88,0.505747126436782,174,1,88,0.505747126436782,0,0,66,0.379310344827586,111,0.637931034482759,201.959770114943,37.5,,,,,,,,,,,,,29,29,356.511363636364,148.5,America/New_York
10,2011-09,134,5,0.0373134328358209,0,0,0,0,57,0.425373134328358,134,1,62,0.462686567164179,0,0,67,0.5,88,0.656716417910448,183.402985074627,30,,,,,,,,,,,,,28.8548387096774,29,355.096774193548,128.5,America/New_York
10,2012-09,119,2,0.0168067226890756,0,0,0,0,61,0.512605042016807,119,1,63,0.529411764705882,0,0,0,0,83,0.697478991596639,459.563636363636,187,,,,,,,,,,,,,29,29,736.240740740741,412,America/New_York
10,2013-09,96,39,0.40625,0,0,0,0,57,0.59375,96,1,59,0.614583333333333,0,0,0,0,35,0.364583333333333,267.40625,61,,,,,,,,,,,,,29,29,379.631578947368,146,America/New_York
10,2014-09,158,57,0.360759493670886,0,0,0,0,101,0.639240506329114,158,1,102,0.645569620253165,0,0,0,0,50,0.316455696202532,403.53164556962,66,,,,,,,,,,,,,29,29,567.841584158416,203,America/New_York
10,2015-09,140,59,0.421428571428571,0,0,0,0,81,0.578571428571429,140,1,84,0.6,0,0,0,0,69,0.492857142857143,453.614285714286,61,,,,,,,,,,,,,29,29,710.222222222222,305,America/New_York
10,2016-09,134,1,0.00746268656716418,0,0,0,0,71,0.529850746268657,134,1,72,0.537313432835821,0,0,0,0,62,0.462686567164179,391.075757575758,61.5,,,,,,,,,,,,,29,29,693.542857142857,325,America/New_York
10,2017-09,401,3,0.00748129675810474,0,0,0,0,146,0.364089775561097,401,1,150,0.374064837905237,0,0,0,0,125,0.311720698254364,227.3125,21,,,,,,,,,,,,,28.9041095890411,29,565.794520547945,217.5,America/New_York
10,2018-09,237,9,0.0379746835443038,0,0,0,0,136,0.573839662447257,237,1,145,0.611814345991561,0,0,0,0,84,0.354430379746835,382.89519650655,65,,,,,,,,,,,,,29,29,635.46511627907,345,America/New_York
10,2019-09,200,98,0.49,82,0.41,102,0.51,111,0.555,200,1,118,0.59,0,0,0,0,75,0.375,380.615,71.5,549.542372881356,210.5,18.4390243902439,13.5,29.25,13,53.25,35.5,14.0540540540541,7,43.8305084745763,45,43.8305084745763,45,588.466101694915,241.5,America/New_York
10,2020-09,221,109,0.493212669683258,90,0.407239819004525,112,0.506787330316742,126,0.570135746606335,221,1,131,0.592760180995475,0,0,0,0,102,0.461538461538462,404.407239819004,83,584.358778625954,226,19.1888888888889,15,53.4736842105263,15,63.1578947368421,24,15.4047619047619,7,46.4732824427481,48,46.4732824427481,48,622.587786259542,271,America/New_York
10,2021-09,241,133,0.551867219917012,104,0.431535269709544,108,0.448132780082988,134,0.556016597510373,241,1,137,0.568464730290456,0,0,0,0,105,0.435684647302905,309.622406639004,71,451.963503649635,103,17.0961538461538,13,43.5172413793103,20,57.3448275862069,47,8.14925373134328,7,46.0583941605839,46,46.0583941605839,46,485.627737226277,149,America/New_York
10,2022-09,456,311,0.682017543859649,285,0.625,145,0.317982456140351,161,0.353070175438597,456,1,171,0.375,0,0,0,0,258,0.565789473684211,112.730263157895,16,221.543859649123,30,11.6408450704225,8,14.2692307692308,7.5,19.4615384615385,14,5.39130434782609,6,39.4152046783626,44,39.4152046783626,44,241.865497076023,54,America/New_York
10,2006-10,52,0,0,0,0,0,0,47,0.903846153846154,52,1,47,0.903846153846154,0,0,0,0,28,0.538461538461538,620.846153846154,248,,,,,,,,,,,,,27.5531914893617,29,645.957446808511,235,America/New_York
10,2007-10,84,0,0,0,0,0,0,57,0.678571428571429,84,1,67,0.797619047619048,0,0,0,0,43,0.511904761904762,341.048192771084,47,,,,,,,,,,,,,22.9253731343284,29,396.606060606061,149.5,America/New_York
10,2008-10,159,0,0,0,0,0,0,68,0.427672955974843,159,1,78,0.490566037735849,0,0,52,0.327044025157233,100,0.628930817610063,263.075949367089,17,,,,,,,,,,,,,22.1153846153846,29,483.74025974026,133,America/New_York
10,2009-10,239,0,0,0,0,0,0,157,0.656903765690377,237,0.99163179916318,160,0.669456066945607,0,0,145,0.606694560669456,179,0.748953974895398,447.097046413502,110,,,,,,,,,,,,,28.41875,29,632.784810126582,355,America/New_York
10,2010-10,165,0,0,0,0,0,0,85,0.515151515151515,165,1,85,0.515151515151515,0,0,69,0.418181818181818,103,0.624242424242424,247.751515151515,38,,,,,,,,,,,,,28.7058823529412,29,438.55294117647,128,America/New_York
10,2011-10,161,4,0.0248447204968944,2,0.0124223602484472,0,0,79,0.490683229813665,161,1,83,0.515527950310559,0,0,63,0.391304347826087,101,0.627329192546584,318.553459119497,40,,,,,,,,,,,,,28.6585365853659,29,550.382716049383,311,America/New_York
10,2012-10,206,1,0.00485436893203884,0,0,0,0,115,0.558252427184466,206,1,116,0.563106796116505,0,0,74,0.359223300970874,161,0.781553398058252,431.319277108434,194.5,,,,,,,,,,,,,28.9827586206897,29,500.789473684211,231,America/New_York
10,2013-10,140,47,0.335714285714286,0,0,0,0,93,0.664285714285714,140,1,93,0.664285714285714,0,0,0,0,75,0.535714285714286,303.957142857143,112.5,,,,,,,,,,,,,29,29,397.741935483871,248,America/New_York
10,2014-10,105,43,0.40952380952381,0,0,0,0,62,0.590476190476191,105,1,64,0.60952380952381,0,0,0,0,39,0.371428571428571,380.67619047619,61,,,,,,,,,,,,,29,29,573.387096774193,189,America/New_York
10,2015-10,103,27,0.262135922330097,0,0,0,0,47,0.456310679611651,103,1,58,0.563106796116505,0,0,0,0,40,0.388349514563107,518.266666666667,135,,,,,,,,,,,,,29,29,762.255319148936,568,America/New_York
10,2016-10,116,3,0.0258620689655172,0,0,0,0,48,0.413793103448276,116,1,51,0.439655172413793,0,0,0,0,34,0.293103448275862,253.379310344828,31,,,,,,,,,,,,,29,29,559.020833333333,209,America/New_York
10,2017-10,356,8,0.0224719101123596,0,0,0,0,137,0.384831460674157,356,1,146,0.410112359550562,0,0,0,0,142,0.398876404494382,312.802816901408,27,,,,,,,,,,,,,29,29,755.613138686132,267,America/New_York
10,2018-10,342,14,0.0409356725146199,0,0,0,0,180,0.526315789473684,342,1,195,0.570175438596491,0,0,58,0.169590643274854,180,0.526315789473684,360.319648093842,61,,,,,,,,,,,,,29,29,635.383333333333,246.5,America/New_York
10,2019-10,225,128,0.568888888888889,116,0.515555555555556,97,0.431111111111111,106,0.471111111111111,225,1,109,0.484444444444445,0,0,0,0,94,0.417777777777778,390.528888888889,44,714.330275229358,205,18.4913793103448,14.5,38.0833333333333,15,55.5,24,8.04716981132075,7,44.9174311926606,46,44.9174311926606,46,741.54128440367,223,America/New_York
10,2020-10,310,156,0.503225806451613,129,0.416129032258065,154,0.496774193548387,174,0.561290322580645,310,1,181,0.583870967741936,0,0,0,0,160,0.516129032258065,357.064516129032,80,490.861878453039,182,20.8294573643411,17,85.4074074074074,42,111.555555555556,56,19.8103448275862,7,46.6740331491713,47,46.6740331491713,47,550.027624309392,255,America/New_York
10,2021-10,309,195,0.631067961165049,172,0.55663430420712,114,0.368932038834951,134,0.433656957928803,309,1,137,0.44336569579288,0,0,0,0,145,0.469255663430421,212.226537216828,37,378.773722627737,85,17.7732558139535,13.5,39.6521739130435,13,48.9130434782609,24,8.67910447761194,7,45.5474452554745,46,45.5474452554745,46,410.810218978102,126,America/New_York
10,2022-10,453,319,0.704194260485651,303,0.668874172185431,134,0.295805739514349,149,0.328918322295806,453,1,150,0.33112582781457,0,0,0,0,258,0.56953642384106,165,12,414.413333333333,121.5,9.89864864864865,7,24.7142857142857,13.5,23.75,14,2.02684563758389,2,43.92,45,43.92,45,434.846666666667,140.5,America/New_York
10,2005-11,5,0,0,0,0,0,0,5,1,5,1,5,1,0,0,0,0,0,0,812.6,401,,,,,,,,,,,,,29,29,783.6,372,America/New_York
10,2006-11,37,0,0,0,0,0,0,29,0.783783783783784,37,1,31,0.837837837837838,0,0,0,0,20,0.540540540540541,603.837837837838,270,,,,,,,,,,,,,25.4193548387097,29,693.774193548387,444,America/New_York
10,2007-11,89,0,0,0,0,0,0,70,0.786516853932584,89,1,71,0.797752808988764,0,0,0,0,56,0.629213483146067,269.023255813954,82,,,,,,,,,,,,,24.7605633802817,29,300.779411764706,80.5,America/New_York
10,2008-11,154,0,0,0,0,0,0,77,0.5,154,1,81,0.525974025974026,0,0,55,0.357142857142857,109,0.707792207792208,281.753246753247,22,,,,,,,,,,,,,24.0740740740741,29,464.530864197531,235,America/New_York
10,2009-11,178,0,0,0,0,0,0,99,0.556179775280899,177,0.99438202247191,101,0.567415730337079,0,0,94,0.528089887640449,135,0.758426966292135,347.005649717514,87,,,,,,,,,,,,,28.4257425742574,29,572.41,279,America/New_York
10,2010-11,159,0,0,0,0,0,0,77,0.484276729559749,159,1,77,0.484276729559749,0,0,55,0.345911949685535,98,0.616352201257862,307.150943396227,37,,,,,,,,,,,,,28.948051948052,29,582.896103896104,229,America/New_York
10,2011-11,167,4,0.0239520958083832,0,0,0,0,81,0.485029940119761,167,1,85,0.508982035928144,0,0,51,0.305389221556886,104,0.622754491017964,310.502994011976,35,,,,,,,,,,,,,28.2705882352941,29,567.905882352941,260,America/New_York
10,2012-11,184,0,0,0,0,0,0,107,0.581521739130435,184,1,107,0.581521739130435,0,0,35,0.190217391304348,135,0.733695652173913,550.716049382716,177,,,,,,,,,,,,,29,29,779.070588235294,575,America/New_York
10,2013-11,138,45,0.326086956521739,0,0,0,0,91,0.659420289855073,138,1,93,0.673913043478261,0,0,0,0,84,0.608695652173913,360.661764705882,138.5,,,,,,,,,,,,,29,29,486.292134831461,297,America/New_York
10,2014-11,291,60,0.206185567010309,0,0,0,0,230,0.790378006872852,291,1,231,0.793814432989691,0,0,191,0.656357388316151,228,0.783505154639175,525.403448275862,76.5,,,,,,,,,,,,,29,29,618.362445414847,116,America/New_York
10,2015-11,110,2,0.0181818181818182,0,0,0,0,68,0.618181818181818,110,1,70,0.636363636363636,0,0,0,0,43,0.390909090909091,415.882352941176,117,,,,,,,,,,,,,29,29,596.761194029851,443,America/New_York
10,2016-11,153,6,0.0392156862745098,0,0,0,0,71,0.464052287581699,153,1,77,0.503267973856209,0,0,0,0,40,0.261437908496732,314.470588235294,51,,,,,,,,,,,,,29,29,624.788732394366,364,America/New_York
10,2017-11,346,5,0.0144508670520231,0,0,0,0,121,0.34971098265896,346,1,126,0.364161849710983,0,0,0,0,140,0.404624277456647,263.542586750789,23,,,,,,,,,,,,,29,29,662.224137931035,236.5,America/New_York
10,2018-11,269,7,0.0260223048327138,0,0,0,0,119,0.442379182156134,269,1,127,0.472118959107807,0,0,30,0.111524163568773,116,0.431226765799256,228.902985074627,35,,,,,,,,,,,,,29,29,464.084033613446,137,America/New_York
10,2019-11,207,103,0.497584541062802,94,0.454106280193237,104,0.502415458937198,110,0.531400966183575,207,1,113,0.545893719806763,0,0,0,0,62,0.29951690821256,430.222222222222,70,700.389380530973,263,18.0851063829787,13,32.4444444444444,11,42.4444444444444,22,12.2454545454545,7,44.9203539823009,45,44.9203539823009,45,728.141592920354,282,America/New_York
10,2020-11,241,120,0.49792531120332,88,0.365145228215768,121,0.502074688796681,143,0.593360995850622,241,1,153,0.634854771784232,0,0,0,0,111,0.460580912863071,409.792531120332,106,535.398692810457,176,23.375,18.5,79.625,59.5,97.53125,74,21.2937062937063,7,45.1176470588235,47,45.1176470588235,47,586.928104575164,276,America/New_York
10,2021-11,246,139,0.565040650406504,122,0.495934959349594,107,0.434959349593496,121,0.491869918699187,246,1,124,0.504065040650406,0,0,0,0,105,0.426829268292683,334.284552845529,48.5,570.822580645161,232,17.0737704918033,13,18.5294117647059,16,45.8235294117647,27,9.64462809917355,7,45.6370967741936,46,45.6370967741936,46,600.741935483871,280,America/New_York
10,2022-11,369,261,0.707317073170732,242,0.655826558265583,108,0.292682926829268,127,0.344173441734417,369,1,127,0.344173441734417,0,0,0,0,178,0.482384823848239,165.336043360434,12,398.086614173228,110,10.0622406639004,8,21.8947368421053,14,23.7368421052632,15,2.7244094488189,1,42.3385826771654,44,42.3385826771654,44,418.952755905512,131,America/New_York
10,2005-12,17,0,0,0,0,0,0,12,0.705882352941177,17,1,15,0.882352941176471,0,0,0,0,2,0.117647058823529,314.941176470588,232,,,,,,,,,,,,,23.2,29,332.466666666667,260,America/New_York
10,2006-12,46,0,0,0,0,0,0,39,0.847826086956522,46,1,41,0.891304347826087,0,0,0,0,34,0.739130434782609,462.347826086957,229.5,,,,,,,,,,,,,25.7560975609756,29,422.390243902439,214,America/New_York
10,2007-12,94,0,0,0,0,0,0,62,0.659574468085106,94,1,66,0.702127659574468,0,0,0,0,53,0.563829787234043,299.808510638298,50.5,,,,,,,,,,,,,23.3333333333333,29,376.69696969697,143.5,America/New_York
10,2008-12,171,0,0,0,0,0,0,89,0.52046783625731,171,1,97,0.567251461988304,0,0,51,0.298245614035088,125,0.730994152046784,339.315789473684,25,,,,,,,,,,,,,23.5979381443299,29,548.525773195876,82,America/New_York
